x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture,is_right_hand
-3.4817250779367903,-0.6999865044547876,0.7510744959177811,-2.6681919463507455,1.8292172870267778,0.1555130087023402,-1.8601176478830754,2.455211197662108,-0.18065875187321673,0.017206642943169523,3.3283297912969005,-0.5844816334922748,0.8293407484282114,3.9633649664490855,-0.7633652745473118,-0.19260481280000719,1.674887062314335,0.6601721584345216,1.0181243069652193,1.7852879779977808,-0.08489029437419615,1.2323767337047098,1.0482192158788828,-0.5726253632877263,0.7786204534063127,0.8108919710891818,-0.657282953136403,0.03839719689431173,0.2475837000533646,0.6948594700915053,1.4668975265830708,0.22043804632734637,-0.17515556444630956,0.5680252142527789,-0.3513543264817227,-0.33166557605867364,-0.14874496146425134,-0.4833467017130691,-0.26849313370327543,-0.18278912619280305,-0.819129664505613,0.638384272196377,1.1370336601542346,-1.3917949804215097,-0.057292997248452174,0.5603241459592498,-1.5100421469489564,-0.09276811119377891,-0.08247284255059806,-1.6498176746636737,0.16135453931884278,-0.3532826430764488,-2.047518569150582,0.48425609335808023,0.6300998930802744,-2.6599810549166305,0.004048121432365229,0.5269107777809231,-3.105723609850789,0.017087127001925915,0.1665717581022711,-2.644735982988408,0.20193036690787916,mafia,0
-3.3135092582696957,0.22827952705175136,1.1630445934321039,-2.7058633164338373,1.7454278593838233,0.398468963880936,-1.380713717731745,2.9470168072680747,0.03866872598429227,-0.17455009402278973,3.582755765628025,-0.2900951643928789,0.7653476371082744,3.9112399136349403,-0.5111023214996189,0.19674351734347578,1.4145220527232825,0.5705066362777407,1.4052549788027948,1.3716920527216712,-0.31179004552503703,0.4148160160233575,1.1858720731902848,-0.7766084970749545,-0.5871745305056234,1.0379594050061416,-0.9231475691662576,0.25018763112764153,-0.010672076274804508,0.6184562616197247,1.9862587901380722,-0.4849652742450875,-0.21866553110437553,0.9431738674007156,-0.427034736693501,-0.3848610838223496,0.012865083072319107,-0.20350559666046902,-0.2823112219316258,0.02128954675435703,-1.2279160510500744,0.5221999439445555,1.567426737248603,-1.800878934373645,-0.22095980707154536,0.6331915689376834,-1.5306777771030637,-0.1038410013909907,-0.16924942014194494,-1.2067616443882276,0.19498698634136863,-0.4733682297173077,-2.3370778977839555,0.3536581492288257,0.5980106356116659,-3.0948150570167647,-0.08648434717534388,0.253768777502428,-2.766844880110757,0.018924548344723575,-0.24390622024842756,-2.3336155309076507,0.2309517811007078,mafia,0
-3.210960585625226,0.622695396346486,1.2296169987263639,-2.76966927540355,1.7522553643400525,0.4011223891760475,-1.3409249884209202,2.993655104864736,0.03512708358101011,-0.4195577381374442,3.3642872168935027,-0.21871873762863112,1.0993314026552585,4.025504429394581,-0.4800236827960241,0.4275668327613188,1.4799583561216523,0.6546806959676867,1.710755418732843,1.1355650453467487,-0.39330873062555655,0.1635876590761615,1.3453631075027792,-0.7527592353556855,-0.6939100207186397,0.9410312051414829,-0.975217389521267,0.10148828799164285,0.07480725997485042,0.6116355141594989,2.074516403200105,-0.8376285542917226,-0.27296704467988564,0.8985662674804064,-0.40339663290457123,-0.41210493102675577,-0.19131967453534188,-0.07883147147885398,-0.20757791589106844,0.06126702734196019,-1.292569198602819,0.5523442099766881,1.6846166677302659,-1.8551646264094788,-0.31258751471484925,0.7912822035852257,-1.4880044537928723,-0.13919192760634996,-0.31630073294659494,-1.3086365875354469,0.12526558617992578,-0.6241400126333683,-2.2780646995572296,0.35564793776321013,0.7100029000689592,-2.8906596471715367,0.023160100816871365,0.3275571744911002,-2.9047306416480074,0.0006580077486358022,-0.4837552166941879,-2.397435972534334,0.17519858575013939,mafia,0
-3.3999754066954133,0.7728370173345852,1.1471099685670614,-2.5898372252543944,1.6130923174215397,0.4119556862973448,-1.2951363682889254,3.002721673821125,0.0016474499191801357,0.06029232881791226,3.808493436720703,-0.2627033407833168,-0.09902501416494827,4.0180679030626365,-0.4621612615289183,0.4070733660475042,1.3571032773159495,0.5776949358963172,1.3633544900943362,1.486461605236978,-0.3818402581357181,0.9177958464597861,0.9753370252226357,-0.848469723624402,-0.3438475621420825,1.340669736293835,-0.9296788217127889,0.21571422050819064,-0.1638985152972642,0.7322980819726141,2.1286736111818034,-0.7772805515694897,-0.3199936874865415,1.0148639141063591,-0.6834547870275706,-0.5135767566158768,0.2227577559201025,-0.40071675227018777,-0.32600543066306775,-0.009249752986104297,-1.2297785081052253,0.496466697176874,1.8982782428627791,-1.4985329013599271,-0.18338493200193737,0.5142255239051197,-1.5496751562679723,-0.03766747435167682,-0.21560591252605715,-1.0262311942759785,0.3033293664567968,-0.5201169155240315,-2.4051989048646334,0.3159592017685458,-0.1594067845555451,-3.336928084256139,-0.010138269893432814,0.28060684520173884,-2.9434715528977033,0.03296183616579684,-0.39143520296813916,-2.359617084237913,0.2561967325771462,mafia,0
-3.61224473843816,0.11473531065283848,1.0431440035448667,-2.9081428932543663,1.8310666597840246,0.31069304371835704,-1.6440742713790644,3.1536206905337223,-0.04634876157646385,-0.42826908101530614,3.7047018803274026,-0.4103844846077035,0.5945692204886124,3.80510596733256,-0.718736566748973,0.03633129323413574,1.3173773368750241,0.6831851016467919,1.4840763527871084,1.233737337855171,-0.13563479885685703,1.1282852285266434,1.1206031448844487,-0.7006569517784778,0.19299798269464907,1.0616677614990444,-0.9080306373413292,0.010259837731662015,-0.020202910377613372,0.731474506781034,1.7644262617245356,-0.4943204146982282,0.018827410214199584,1.2118823728311625,-0.4476888456363809,-0.3945310593232487,0.2952188840788398,-0.1937757850374339,-0.506948845506708,-0.2415883022415808,-1.1593139488726447,0.641957702497345,1.3118951286199798,-1.768215171697375,0.036058459530241845,0.8885367791012871,-1.6033784563095468,-0.151987749416925,0.0870239104517235,-1.2491915644849445,-0.11696628397416366,-0.705524428403344,-2.2444928919975293,0.4818627415371964,0.39573010787233276,-3.0085778055810795,0.07576123874542158,0.31431291527152005,-2.7868960019360514,0.0019613308257889553,-0.17570256068238363,-2.3665622931154138,0.06530060008960652,mafia,0
-3.5514241027028137,-0.477911198260897,0.9582202508514431,-3.0442544113378793,1.5546102418263152,0.38196303083430005,-1.0053624160844037,3.460010704033559,0.013766254959601421,0.28792424153872753,3.6843334591564294,-0.37210800775889746,0.20957007516098977,3.6481377034854328,-0.6607149649433404,0.17303833362442134,1.1320232971218975,0.5590828555307319,1.185036063661607,1.5095839337494545,-0.1757544875412596,1.1138100705491973,0.8863726263543632,-0.6528280253908902,0.12827749458466192,1.0905101510080533,-0.8651179558981843,-0.1008716799176029,-0.012352481014035365,0.7213869558724321,1.7283804889731185,-0.5558112035421245,0.03579451000585136,1.0057145429435004,0.01665201817366596,-0.40957950932983167,0.3064144644945381,-0.2245929735807191,-0.5067871081440602,-0.02397656925379432,-1.1046830936113583,0.5928317680175046,0.9912999335550595,-1.9993074311675605,0.02117992342195881,0.5155267698428789,-1.7602063919570035,-0.13089682960487792,0.02396027995013511,-1.219513405305496,-0.18803951155051013,-1.0693154533061844,-2.0887037890939983,0.41987281686135464,0.002234970380268877,-2.9760240500230113,0.11586312370496295,0.7550930001695324,-2.388542448361968,0.06405310736345848,0.3689239031740744,-2.1745856689909933,0.07781180273825214,mafia,0
-3.513057885742453,0.39932074776625653,0.9980033835496027,-3.1171644682668713,1.361699734170761,0.348167056487516,-0.9025481759938305,3.2410028215683644,0.0017710949820346736,-0.6541006518844146,3.8097837057468356,-0.4909945881553184,-0.07295413609865821,3.9705774547405195,-0.7225273959512711,0.35410169578079204,1.3161254226661707,0.6927473739404285,1.7486630278151762,0.8701606606713304,-0.05673437554741198,1.3608905612495747,0.9594934167364176,-0.6848288157047796,0.019854891420241084,1.080362058113368,-0.8320646174764493,0.2539375133510987,0.0027851961095963803,0.6343317768093666,1.756865756097217,-0.5787272471669713,0.015227007237490962,1.2091851229775532,-0.6619220223676745,-0.35108770564616365,0.37203428620222356,-0.017852282713154758,-0.5089677540308679,-0.17199069830272984,-1.0554337181894522,0.6913734999571708,1.578650721987835,-1.468549516846379,0.00017515242799864174,0.772589988348854,-1.4709726207625757,-0.17337262360247033,-0.0017484572398052468,-1.3305280297871434,-0.19698710888439125,-0.6939464344359184,-2.4398912024767303,0.5227357759827191,0.3252860342506389,-2.9861603745552854,0.05159287453114998,-0.2257920463858773,-2.576407308916291,0.00953024165960335,-0.39875664513068415,-2.4248668945079843,0.05190974743404157,mafia,0
-3.633104626932042,-0.11425275996528528,0.5198768003194225,-2.7001201467753333,1.7942544966710305,-0.09963641775230217,-1.4221784761987148,3.099155669742128,-0.2936558473228482,-0.1226998297956615,3.637481407980642,-0.504296404546816,0.919055971659662,3.946771821807792,-0.6600450765716399,0.0028384112214672927,1.2311227719426032,0.6511376955344516,1.4202683612843618,0.945821243254562,0.05741651447497773,1.2030138225708242,0.9566711386727299,-0.4653644758247344,0.3920788632934374,1.0293314223478514,-0.6900196073930565,-0.10487854670447902,-0.019088294568480164,0.7236165335322983,1.4787437655095121,-0.578822693458339,0.19520022975443607,1.144400419006427,-0.46815388124507795,-0.28771499089977004,0.3548456731481724,-0.18971842494483646,-0.5194549964398296,-0.38483441677747726,-1.1382659621632076,0.6523573138724433,0.9923687258949075,-1.7018389216210694,0.175266550527592,0.7717029403568249,-1.5111177821790729,-0.12422753684996733,0.06356901517483869,-1.1278881697477268,-0.2178764305560945,-0.8134143646990091,-2.2415900477715422,0.5151468589675101,0.27597057712485573,-2.8335920816348126,0.20964319596208625,0.2887016214306543,-2.5834331741544956,0.08849564527063039,-0.1263277597932348,-2.132847778965401,0.07413444594121005,mafia,0
-3.3228674544198267,-0.6077359755675226,0.4691057851383551,-3.132859228938387,1.1980755413502366,-0.13247852854690184,-1.3165030755712388,3.2667096690808166,-0.31353014071709157,0.11315184237028578,3.8142505380785625,-0.5878956853110358,0.82125882421246,4.150152613731032,-0.7141863586928844,-0.1801452461378152,1.4237514541152976,0.7037096355776131,1.4487916615804526,1.2771707737097615,0.1615215467415366,1.3108865201765512,1.082919205136748,-0.5181954956685281,0.6776261346030145,1.043479644253119,-0.7370084574731299,-0.12981030787147863,-0.12611507256481147,0.7856713551539307,1.5295441409488624,-0.4554287555773891,0.1918936138376157,1.257947193150944,-0.8293852464601538,-0.2172698391906212,0.402276249576971,-0.33069109458881474,-0.5236062511847351,-0.3178724067976234,-0.9991270869802543,0.7788658753656059,1.4431691883733315,-1.388525651135114,0.14523840494462442,0.6653454337273719,-1.381435943212322,-0.12107742568603556,0.2149934666826828,-1.2000402029772301,-0.2821284507228355,-1.133942547438974,-2.16974042997772,0.6184790965186673,-0.11396736166820132,-3.0480597014084627,0.16255208442977892,-0.3256467086886992,-2.623107210506838,0.0802445798811532,0.08862368212933189,-2.097117068498944,0.050094655604920504,mafia,0
-3.633876859109588,-0.3699219420571365,0.5677685610202684,-2.433011143439026,2.1128854787941966,-0.017430124506430902,-1.6599938609097786,2.8588370624771193,-0.2985392942762623,0.21356347291964858,3.9546146604194368,-0.4128048686344631,1.6299702744414528,3.6130035830148493,-0.6532181652041987,0.17772742594491625,1.3306056519857663,0.6004065831559822,1.682301372214857,0.7429579531422265,0.0477614933872015,1.283220209457668,0.8149080478046065,-0.4779303534066832,0.2344662522151082,0.9617660482865896,-0.6689824181285668,-0.16075553666271603,-0.15375616269540113,0.6915577361905418,1.4131615952559338,-0.8233689062257256,0.1991403438331285,0.8976225370517129,-0.4906916649253413,-0.2701828062100316,0.3187618591114493,-0.3285331826313472,-0.5433392028469763,-0.49260610251075565,-1.3151874207433438,0.563507930055412,1.0540382796807344,-1.5655792628606369,0.1990357457708768,1.0291991947897583,-1.2856211776348374,-0.13797325467281302,0.20644218248002125,-1.2111996230135655,-0.19451488324999242,-1.3076435840718583,-2.017825305803205,0.44761713095854233,0.19834055383477114,-2.581979407347921,0.2292188436628381,-0.2509119101797775,-2.4102201117317597,0.04686425025829958,-0.40001621251449965,-1.8356943182545584,0.08203675284332558,mafia,0
-3.6631388827596414,1.7784370357204897,0.009810884025028378,-2.123275245976165,2.993216958305286,-0.46484484564124323,-0.55627231214453,3.4219623801899024,-0.4792767872189745,0.8664127399661056,3.2960507197372526,-0.5446064928871673,1.9484170205304512,3.1928492289452777,-0.5894907178784605,0.12745904114068785,1.3251712577256176,0.6786673077468017,1.3470878089202603,0.6838099261885747,0.32010200913287523,1.7150342837549164,0.3741907268720436,-0.16129640572436293,1.4112187262824996,0.28030463963637003,-0.4012699086383169,-0.21543936221197016,0.1232958168474949,0.7155549957456632,1.0516003363609663,-0.9438195267634159,0.33859110779354545,1.0446688563153843,-0.9090706967792394,-0.2162194760535606,0.3396116657865268,-0.3992485578742048,-0.49973860559560973,-0.7593003698394303,-0.8437745102414901,0.6087757404686257,0.39716086794259486,-1.9065233159624964,0.2792368774522496,0.4712975142020774,-1.8898984408850397,-0.08763696603251042,-0.15963284802770208,-1.2873137575881224,-0.23403451037020895,-1.5404897070799863,-1.7196126675166448,0.43423119666632887,-0.6361536924856996,-2.720177886959393,0.22196374790544662,-0.39782883989154627,-2.7165280601790176,0.05703140920464824,-0.6684376007858196,-2.133321269419233,0.014449439899202013,mafia,0
-3.93531746041871,1.2349379744024114,-0.09933351803758945,-1.3123780229145565,3.1945934574001718,-0.4072201593833981,-1.3904507559165415,3.3267872583739178,-0.5927978820485055,0.5544467720708683,3.6114471880607537,-0.5280859408835022,1.13583860089235,3.613372856927303,-0.581625782346294,0.03051134597468572,1.5785631129220785,0.7778127465703701,1.4764195496941381,1.0242933001081083,0.3467462387320808,1.5763558192728833,0.39225068247872935,-0.09091548478773386,1.5838208440197399,0.3812232835448194,-0.40605063305384353,-0.09074980904498663,0.283310461884756,0.8114919298928981,1.1788407202625817,-1.020967497919849,0.3303206497941538,0.8407218886171973,-1.3257163722003114,-0.32241254899478805,0.3173092226334641,-0.30446451678725156,-0.4331617006767478,-0.7173437422670867,-0.9140109876046427,0.6239506074359655,0.7001696794808282,-2.0017169110941615,0.20384293295936995,0.6588771902026135,-1.7541982688344164,-0.07310088021982115,-0.25726458001763625,-1.2022714804491437,-0.2908313499550747,-1.111048993938269,-2.043713800869495,0.48691888510680786,-0.4994234243627663,-2.9313090529488557,0.18756856742548403,-0.20116516220702463,-2.7754809776837304,-0.005796008076357769,-0.5381696820337832,-2.3669297097111768,0.06267933054652598,mafia,0
-3.4561723529826263,1.6267145774777798,-0.038349778390888364,-2.791492887334352,2.5757629016637122,-0.40365658097867974,-1.276108016780851,3.1439786638567764,-0.4125328167994198,1.7229526944727938,3.0511728469468835,-0.5290477205326704,2.0949459225114575,2.946812196655121,-0.5945830381694002,-0.22733737070859245,1.607305026539014,0.7265887861572202,1.5328129902617036,0.4407436154834502,0.2600891083501267,1.6868683811823564,0.07484120917801029,-0.2026552011917342,1.530725606593991,0.29721155663144333,-0.3558121328990671,-0.17178475286393613,0.08204796068323994,0.7154123833686334,0.7539703167710354,-0.8698329033138595,0.2454829414033481,0.8463629302628598,-0.8906228989322156,-0.16415392652302915,0.26579387530065685,-0.13814379646126004,-0.48706817110653583,-0.823247080037702,-0.8454016366818238,0.611395682921459,0.779711451278019,-1.716202908616132,0.2413142600084405,0.1383956213330455,-1.5926500236964565,-0.018841314229204566,-0.473044504524989,-0.9373434678851232,-0.3330108245195294,-1.5082291079526395,-1.7243535953437257,0.4488548124442706,-0.025547885782712353,-2.3978774704921277,0.16121412713812036,-0.25732894156846337,-2.5931407637190564,0.08963631333880759,-0.3422468894309951,-2.141021089973653,0.039723090209732075,mafia,0
-3.372854105226816,1.7123723979099232,0.346538630945065,-1.9568392235964576,2.9928873431458567,-0.15122970880337083,-0.39580452077527006,3.3705531426779958,-0.2624575505019384,0.9158285023653607,3.2116759528374654,-0.4167318541921033,1.9561921533005644,3.299288756413251,-0.5351250268034454,0.28278529847652334,1.1880813133201804,0.6915387073792741,1.3820369998566118,0.36482979147165867,0.18645040462798143,1.576973697219764,0.15578140055892675,-0.315637782363006,1.1468040699084237,0.38324619191846493,-0.5484175240690193,-0.13172908344659554,0.034491488582292534,0.7172807575077819,1.0670686614415223,-1.1270412851766198,0.18486914411534222,0.8495097945832161,-0.853256585083135,-0.3201146441521848,0.20036217961186117,-0.1215262153314424,-0.5300383011881261,-0.6904341509680998,-0.8956669313347021,0.6130961867032897,0.40545244958877613,-1.9432141984753029,0.12005700028738502,0.25865538900213764,-1.731369447625244,-0.1842116725942296,-0.3047829137681783,-1.0358460816984894,-0.24871213184918545,-1.4052018389727685,-1.7445609584821848,0.4554003993763018,-0.553829509757974,-2.7194641722997503,0.13622808440264958,-0.4719368919971155,-2.567502009719041,0.021899690611373895,-0.7582569568454682,-1.9737598936101066,0.03931719056016414,mafia,0
-2.7853162473054986,2.400599296445701,0.2716757983571374,-1.2709769289236157,3.538421017430127,-0.06467118567504598,-0.05990445908941645,3.206960914508451,-0.17542315540995818,0.4378174259955787,3.1928656671529967,-0.4826656565340643,2.242334760978525,3.0978584833720344,-0.4879780123337806,-0.02309861265140706,1.2428814826893326,0.6534280784842684,1.2484195593518346,0.43692968516748304,0.16557488466061063,1.5019695295869404,0.18244749682150815,-0.35420405770358543,1.130775920522871,0.06040220898215148,-0.4611723975807553,-0.33170232686232987,-0.030526936251697057,0.7574681478237972,0.9482357334927132,-1.041909006800303,0.23277890578831978,0.8496808957717438,-0.6945978103481893,-0.3787352308949701,0.1946498918015003,-0.34965299472211164,-0.4809392490864134,-0.7691343490542344,-0.8589700096527046,0.47640253994670806,0.3253351807593889,-2.0132306174242345,0.06372449030126646,-0.10851445140013959,-1.8285902494837292,-0.15349947184778281,-0.34994313311780123,-1.11635691545977,-0.19943347774712447,-1.3976786313370542,-2.100882561016726,0.46890989231686697,-0.6116491044536985,-2.8820338791276363,0.11331901895430306,-0.5449503348992962,-2.516933178047046,0.08047130468116483,-0.6263503191666405,-1.925682094235647,-0.04503116650096223,mafia,0
-3.5001310296534403,1.8561648586211066,0.4012233720900835,-2.216661989607627,2.912673831918756,-0.11092218412495881,-0.0007466395170856827,3.2474125371164035,-0.23733680269693075,0.059509964379919636,3.263338571651185,-0.3987897327031285,1.1183445004208676,3.4385931135626735,-0.5914008408262319,0.5397967687476806,1.102858825811115,0.7027845994220355,1.5808202575850827,0.2325429021181148,0.15553506448909235,1.5829155461004822,0.39933282715401774,-0.38714462429643764,1.0116351084427506,0.11740084192442497,-0.5563782299958806,0.005378529187248058,0.07482948150565127,0.6528364659418815,1.0892831079316558,-0.9352690901544586,0.16599436250672825,0.7610047915051803,-0.8912266133300504,-0.21839712538052558,0.2408949818787606,-0.24805347453609133,-0.5432944629933233,-0.6889808293732481,-0.8372805906592792,0.5411783636957087,0.3898780243214952,-1.9892519878061403,0.17405528308567922,0.5924700084236406,-1.427983295972943,-0.2536020811318309,-0.23527672431989652,-1.1479271476596948,-0.28922924587443355,-1.0405451821894875,-1.8793396110146832,0.380478198900253,-0.48583499337662317,-2.8155798562845704,0.21917756391767168,-0.11628959428764435,-2.490680744373039,0.08323682939153842,-0.6874646065997013,-1.982555379592525,0.10999522658300907,mafia,0
-3.0570251661576187,1.8743290072902312,0.4417788314386275,-1.8069698741586733,2.9720849545936985,-0.0584779380621053,-0.2813844565418877,3.1811827354851534,-0.23434783802342177,1.0233573166474617,3.0136976997560754,-0.4342003351596914,1.9947700683452398,3.0794194163220525,-0.5631014077886773,0.33258346929763904,0.8905286629404617,0.5107367220327946,1.4444489159494718,0.0671805270688049,-0.045635277186599356,1.115174119219205,0.41828379377443736,-0.4472834665119541,0.39285362015227754,0.9068662776667743,-0.5887995413454659,-0.06365436562495884,-0.1419246561993209,0.5493493782395734,1.1761753971234945,-1.3838242373476817,0.09702215159985998,0.7866828355888758,-0.8461269842437842,-0.1465944064187733,0.20216270297345276,-0.18570686713986806,-0.1853378409124342,-0.5941189273077766,-0.9631483099664234,0.46092768640445275,0.5252491128068295,-2.1064695868677448,0.009525027287442157,0.19139509198521312,-1.561136782227792,-0.023256006327888167,-0.35258279301716583,-0.9239658220064685,0.09720948867099329,-1.255786629587538,-1.6782492141248426,0.3167778157013304,-0.4569540264227912,-2.6606388363052114,0.016450804783473827,-0.508530370584228,-2.2596256143094844,0.048879727270044096,-0.8078460406865073,-1.6927561641590774,0.17837642430841885,mafia,0
-3.161117797660228,1.3887428495277416,0.47409540371125264,-2.3584031092492985,2.18502867181984,-0.10104505389441454,0.03455455212449968,3.348979670590144,-0.27246027944324874,0.6965788780985633,3.2097789402195867,-0.45615243025658553,1.369838082849361,3.42125572457082,-0.4677854991628822,0.35196729171300767,0.855847043083417,0.590261473778111,1.3692476820252273,0.018550778209084746,-0.03632700709598798,1.2429398818336719,0.48168806546324644,-0.498650192054982,0.31975789367973423,0.9479514606553762,-0.6329567492788727,-0.04812272477125231,0.04291841751838002,0.563389483269092,1.332647656824897,-0.8667384737939334,0.0848371074884156,0.7630679404810697,-0.7156192846160222,-0.18820577870555888,0.2597723430769761,-0.3648706336692489,-0.1762299413118413,-0.7467117990293956,-0.6384043693935291,0.4597155212717457,0.7823641460198619,-1.9431480862083,-0.06260262747520015,0.15567754519160248,-1.7354054568049258,0.02295643202781548,-0.4319868634026957,-0.7469402136214284,0.07609096401452767,-0.7997470402708048,-1.9232873982970762,0.3525353275169312,0.09444116803910838,-2.8353914580616015,0.04818845834693701,-0.8623680049338265,-2.3778293970396045,-0.03897684168281816,-0.36439772264007014,-1.753106850151975,0.2593222289375648,mafia,0
-3.1841686228970865,1.3866742035845059,0.5274501850903819,-1.834825725440587,3.1160776614696837,0.0174842096655116,-0.3713710641379592,3.2174348251018414,-0.15790755306654927,0.7990107496020247,2.9991410947961477,-0.3763043573364186,2.062742887806746,2.9818781760284963,-0.6413316344261156,0.4690912563797922,0.9587340538742457,0.48514616927825677,1.4915933446286014,-0.09760325703084899,0.0024586477527725717,1.0199074526134606,0.45854986935607905,-0.5119312716270366,0.4105181652777782,0.7747890946464715,-0.5745538048777717,0.10921283705894012,-0.07394819291885518,0.5812839976307385,1.1189522558950804,-1.5596090972142274,0.04624185433997325,0.6442089207879806,-0.9562528021208202,-0.20216642158879955,0.11114839971701139,-0.2800889554650095,-0.18848943787664113,-0.5724140256346278,-0.8067965468240833,0.5008786442393895,0.883034826602883,-1.8796679851637323,-0.060033756335510474,0.12640798930734284,-1.5403848046672144,-0.057138867610776245,-0.411380609789513,-0.7224157454130027,0.16598950076089874,-0.7957746518700433,-1.8019124474302863,0.23225813473886667,-1.0062108070840377,-2.4572448329844723,0.0021004193870453303,-0.6416760539144605,-1.9341746422038733,0.09325003778159387,-0.42800752490933147,-1.7831796694210398,0.1153153040801906,mafia,0
-3.340934424545136,1.5646487523481694,0.8343512244754945,-2.316176482301385,2.7470030321385703,0.1480251076670679,-0.8595138682482452,3.273028666345391,-0.16372550370323552,0.3928305477212421,3.463335147680855,-0.4563281183253028,1.3879712855973807,3.8399013569385083,-0.6941417985853495,0.05345418040653571,1.199492696003851,0.5265839826572117,1.1878818112743812,0.5250516012872612,-0.14379856813621078,1.1441120996451644,0.44910207535257074,-0.6504473514499646,0.5390200712600134,0.7018321766184564,-0.8341012027844191,-0.1566097174835053,0.06139282561810187,0.625364752811969,1.1516858501889846,-0.9227334196412964,0.12970522903257328,1.2725408720923437,-1.0823013808600077,-0.23458792893283167,0.7660289143417758,-0.7386172690221777,-0.3675908627343509,-0.5762611627517937,-0.8955280179817604,0.5976245697951507,0.5876757145405707,-1.8179045457287064,0.10961642611143878,0.6147086060848543,-1.8455818460260942,-0.11042175622458306,0.1204893852566224,-1.3956671181843612,-0.11493929530722324,-1.1843982729132698,-1.7280362359143662,0.5045207388625369,-0.2637273693703508,-2.703491065461121,0.13187224823437005,-0.12297692282021282,-2.6163473024992823,0.048270577038161996,-0.39780111797598067,-2.078580129012569,0.114147529497496,mafia,0
-3.4803837934518045,1.6576018738420037,0.7620000793279266,-2.609991882544026,2.385134615909149,0.16142031892108588,0.013444410321870524,3.3311006795304685,-0.05967692841527018,0.2897186823341381,3.207891640683239,-0.49500063485085016,1.5042318483509116,3.600775378269599,-0.6354748069369404,-0.048371755389732034,1.085761517958996,0.42654718537629266,1.06692108635973,0.5231164799846474,-0.14262032944044925,0.960118983035187,0.3557395668791723,-0.7129962349974001,0.5175553220583815,0.6278987713705638,-0.868804313348837,-0.3922528400333946,0.14492949165958344,0.622353602426783,0.9842721019052048,-0.7199127824268329,0.1512453215792207,1.358138150533752,-0.6853437906681042,-0.3105479119982373,0.6011321021135609,-0.6581027872636503,-0.28356937959399825,-0.7475348810331469,-0.785182552840514,0.6199759875911958,0.08282046051221528,-1.7145908471838456,0.10944466998823785,0.46853914346650105,-1.9894786467616907,-0.04678738932963611,0.19315827616682904,-1.3200121861412806,-0.057462654850810584,-0.7510616687461288,-1.9412469078007368,0.4786351595007231,0.18731351294751386,-2.6699054917218263,0.1698450685017649,0.35411376519325694,-2.325243710584533,0.03236912816983969,-0.5518810241008367,-2.1109303126944243,0.07910406237935924,mafia,0
-3.4564786767349167,1.0428064468351284,0.8440839139592384,-2.749043313556397,2.2466512063063937,0.12902245111270882,-1.1670865163861674,3.3730238580124605,-0.16538551020652129,-0.07593653262028097,3.659367352817224,-0.4211771129672762,1.1362113324463874,4.149574005933073,-0.7674317607823464,-0.1394049591137179,1.1560236450610577,0.5009135930008042,1.3843969375833716,0.6665293654112212,-0.1973864448310235,1.4724995890716612,0.3718218440901074,-0.7332585387119428,0.7911327168670717,0.7328664627885022,-0.8707476349777672,0.16320796442436097,0.17310427094332997,0.682724578991096,1.0198591326629518,-1.2003009977103063,0.15122524041707464,1.2357679216183062,-1.2774835449230013,-0.13704026632225558,1.0022083824995152,-0.8924753315872371,-0.3986041381741183,-0.739321924049018,-0.7664437627410147,0.6732076711247873,0.6645672438588596,-1.6195421083846606,0.06118405281315294,0.8785406947899229,-1.7864820113482625,-0.1444039741383839,0.3113186308490176,-1.3012275941763365,-0.06715567859968918,-1.2888915146086015,-1.5307201857672026,0.5277262959020645,0.3182701662916755,-2.6027870497584753,0.16486450207912196,0.09991883459348469,-2.8171923054391783,0.11298569509454534,-0.8617361104874582,-1.7771135663628088,0.054653065216731356,mafia,0
-3.3603198712942337,-0.40466014068910533,1.046666489065425,-2.889972241863082,1.2644225402813836,0.22484396137361312,-1.7983431560590695,2.667915394472354,-0.1578013129310938,-0.8454287227668769,3.734644269792771,-0.5210488455867814,-0.09268511723696175,4.533793485768739,-0.8444563476753174,0.012378450466854029,1.1691626872665448,0.6601012392804972,1.264783864071067,1.199286272026126,-0.06762448949992023,1.285862105824535,1.0149743944960168,-0.6403850857412972,0.675599494003975,0.9138374161111489,-0.8967209662674815,0.052290439585340714,-0.031213121312098135,0.7672575696224522,1.6094632835884728,-0.37538423787113756,0.08743713001509036,1.31559272544562,-0.4649205791609959,-0.41118816871338154,0.5012046276053704,-0.2979211125311557,-0.6049192164755105,-0.1557034564990257,-1.0904205418128305,0.7440016566919911,1.2134493480307331,-1.513098948222713,0.1237870432564096,0.9190602800427995,-1.5154383666576048,-0.18779118747471898,0.15213828817820677,-1.2570071398750817,-0.2383495973665227,-0.572294475672567,-2.117281317627632,0.6475453013820817,0.4727641584649589,-2.6202409707992835,0.18889709257142034,0.38546261502117185,-2.549115811764476,0.03510667700361982,-0.14530263893726883,-2.261334171890972,0.04464105746942613,mafia,0
